chromosomes,start_position,end_position,dataset,score,dataset_strand,product,windows,phase,time_after_exposure,repdomains,sample_strand,replicate,real,sim,xr_ds,direction,log2val
.,0,100,Initiation Zones,0,.,CPD,81,late,120,ERD,-,_,1.45910509215434,1.56872341106027,0.930122596416255,Right Replicating,-0.104507209220487
.,0,100,Initiation Zones,0,.,CPD,81,late,120,ERD,+,_,1.27434280396277,1.46530253281512,0.869678974426204,Right Replicating,-0.201445139297102
.,0,100,Initiation Zones,0,.,CPD,81,late,120,LRD,-,_,0.687549560208012,0.75760223832856,0.907533697002929,Right Replicating,-0.139976883077627
.,0,100,Initiation Zones,0,.,CPD,81,late,120,LRD,+,_,0.532893237961052,0.782665574538248,0.680869652757431,Right Replicating,-0.554549463052051
.,0,100,Initiation Zones,0,.,CPD,82,late,120,ERD,-,_,1.4266489659278,1.54175635246674,0.925340092580271,Right Replicating,-0.111944394444297
.,0,100,Initiation Zones,0,.,CPD,82,late,120,ERD,+,_,1.26194772827616,1.51311917794628,0.834004185968329,Right Replicating,-0.261873470137574
.,0,100,Initiation Zones,0,.,CPD,82,late,120,LRD,-,_,0.66135489133167,0.743540098753749,0.889467686329453,Right Replicating,-0.168985900433773
.,0,100,Initiation Zones,0,.,CPD,82,late,120,LRD,+,_,0.543334542333294,0.739751470561685,0.734482544415553,Right Replicating,-0.445199890537888
.,0,100,Initiation Zones,0,.,CPD,83,late,120,ERD,-,_,1.4494227763059,1.55839163482196,0.930076075819987,Right Replicating,-0.104579368215708
.,0,100,Initiation Zones,0,.,CPD,83,late,120,ERD,+,_,1.33844569447695,1.46214019761872,0.915401749200778,Right Replicating,-0.12752304616391
.,0,100,Initiation Zones,0,.,CPD,83,late,120,LRD,-,_,0.666036285495203,0.745296009076522,0.893653363742646,Right Replicating,-0.162212757199295
.,0,100,Initiation Zones,0,.,CPD,83,late,120,LRD,+,_,0.491151373295571,0.74441180311929,0.659784505347056,Right Replicating,-0.599933197435331
.,0,100,Initiation Zones,0,.,CPD,84,late,120,ERD,-,_,1.40735758319385,1.64452500628032,0.855783632245935,Right Replicating,-0.224682008708662
.,0,100,Initiation Zones,0,.,CPD,84,late,120,ERD,+,_,1.29862923216986,1.52531741968891,0.851382941941824,Right Replicating,-0.232119909891621
.,0,100,Initiation Zones,0,.,CPD,84,late,120,LRD,-,_,0.697113573816425,0.716640245148154,0.972752477321878,Right Replicating,-0.0398553455535977
.,0,100,Initiation Zones,0,.,CPD,84,late,120,LRD,+,_,0.542454293903833,0.792543342030442,0.684447480833165,Right Replicating,-0.546988250333972
.,0,100,Initiation Zones,0,.,CPD,85,late,120,ERD,-,_,1.36005376828234,1.63820032173802,0.830212123777031,Right Replicating,-0.268448094787222
.,0,100,Initiation Zones,0,.,CPD,85,late,120,ERD,+,_,1.31082519677336,1.47171466288012,0.890678899813427,Right Replicating,-0.167022677887898
.,0,100,Initiation Zones,0,.,CPD,85,late,120,LRD,-,_,0.712227268108952,0.716558893858561,0.993954961990237,Right Replicating,-0.00874761290403722
.,0,100,Initiation Zones,0,.,CPD,85,late,120,LRD,+,_,0.530570103832373,0.687669741251175,0.771547840489582,Right Replicating,-0.374172479767009
.,0,100,Initiation Zones,0,.,CPD,86,late,120,ERD,-,_,1.54935158886386,1.5712289424363,0.986076278904005,Right Replicating,-0.0202288428683356
.,0,100,Initiation Zones,0,.,CPD,86,late,120,ERD,+,_,1.31585076223948,1.53195344835773,0.858936519024177,Right Replicating,-0.219376584097827
.,0,100,Initiation Zones,0,.,CPD,86,late,120,LRD,-,_,0.690804149712846,0.754998562329736,0.914974126018463,Right Replicating,-0.128197147985369
.,0,100,Initiation Zones,0,.,CPD,86,late,120,LRD,+,_,0.510805692148012,0.709231113272058,0.720224596170627,Right Replicating,-0.473481225479321
.,0,100,Initiation Zones,0,.,CPD,87,late,120,ERD,-,_,1.34069996339618,1.54305744845978,0.868859396475752,Right Replicating,-0.202805363669619
.,0,100,Initiation Zones,0,.,CPD,87,late,120,ERD,+,_,1.37263893952414,1.51839510626981,0.904006430115713,Right Replicating,-0.145595060451479
.,0,100,Initiation Zones,0,.,CPD,87,late,120,LRD,-,_,0.697088114398732,0.704086564728414,0.990060241623299,Right Replicating,-0.014411784193049
.,0,100,Initiation Zones,0,.,CPD,87,late,120,LRD,+,_,0.487027111698411,0.73596163508364,0.661756114016815,Right Replicating,-0.595628475932097
.,0,100,Initiation Zones,0,.,CPD,88,late,120,ERD,-,_,1.56433699884385,1.51226193689921,1.03443521302363,Right Replicating,0.048843291619936
.,0,100,Initiation Zones,0,.,CPD,88,late,120,ERD,+,_,1.28283014988274,1.4079441353427,0.911137109549084,Right Replicating,-0.134259925182123
.,0,100,Initiation Zones,0,.,CPD,88,late,120,LRD,-,_,0.707631685053388,0.679860133659393,1.04084891879821,Right Replicating,0.0577606739026753
.,0,100,Initiation Zones,0,.,CPD,88,late,120,LRD,+,_,0.48636048245011,0.748551525437936,0.649735477014181,Right Replicating,-0.62207561316762
.,0,100,Initiation Zones,0,.,CPD,89,late,120,ERD,-,_,1.42527066427293,1.58883783987606,0.897052316165951,Right Replicating,-0.156735969194061
.,0,100,Initiation Zones,0,.,CPD,89,late,120,ERD,+,_,1.32786543065544,1.45679579026589,0.911497300807741,Right Replicating,-0.133689710830361
.,0,100,Initiation Zones,0,.,CPD,89,late,120,LRD,-,_,0.607956111108872,0.704916399274966,0.862451365486998,Right Replicating,-0.213484990861678
.,0,100,Initiation Zones,0,.,CPD,89,late,120,LRD,+,_,0.518439906849231,0.741882880437763,0.698816377247195,Right Replicating,-0.517014675676125
.,0,100,Initiation Zones,0,.,CPD,9,late,120,ERD,-,_,1.27299733598269,1.46787710533205,0.867236999172847,Right Replicating,-0.205501786783544
.,0,100,Initiation Zones,0,.,CPD,9,late,120,ERD,+,_,1.27195725110444,1.53053807958146,0.831052339091277,Right Replicating,-0.26698875511242
.,0,100,Initiation Zones,0,.,CPD,9,late,120,LRD,-,_,0.586844206803905,0.699633569821323,0.838787948602547,Right Replicating,-0.253621961416902
.,0,100,Initiation Zones,0,.,CPD,9,late,120,LRD,+,_,0.703830623720043,0.682336896672338,1.03150016824904,Right Replicating,0.0447440565438665
.,0,100,Initiation Zones,0,.,CPD,90,late,120,ERD,-,_,1.39516562720727,1.56298747449717,0.892627516196896,Right Replicating,-0.16386981499607
.,0,100,Initiation Zones,0,.,CPD,90,late,120,ERD,+,_,1.36183124666143,1.4494350504154,0.939560034974412,Right Replicating,-0.0899427465547716
.,0,100,Initiation Zones,0,.,CPD,90,late,120,LRD,-,_,0.689077833833458,0.7037374719055,0.979168882349908,Right Replicating,-0.0303703844801752
.,0,100,Initiation Zones,0,.,CPD,90,late,120,LRD,+,_,0.522623520021591,0.724580333260905,0.721277539606372,Right Replicating,-0.471373595520884
.,0,100,Initiation Zones,0,.,CPD,91,late,120,ERD,-,_,1.48278236892521,1.56461148396962,0.947700041906381,Right Replicating,-0.0774975932868368
.,0,100,Initiation Zones,0,.,CPD,91,late,120,ERD,+,_,1.36014215105944,1.4758847221742,0.921577498990399,Right Replicating,-0.117822602164489
.,0,100,Initiation Zones,0,.,CPD,91,late,120,LRD,-,_,0.685839454959404,0.758654134038362,0.904021245239434,Right Replicating,-0.145571417333828
.,0,100,Initiation Zones,0,.,CPD,91,late,120,LRD,+,_,0.527405547188076,0.688115082343714,0.766449625536091,Right Replicating,-0.383737120195061
.,0,100,Initiation Zones,0,.,CPD,92,late,120,ERD,-,_,1.46047609502832,1.60720510091627,0.908705487679016,Right Replicating,-0.138115303560821
.,0,100,Initiation Zones,0,.,CPD,92,late,120,ERD,+,_,1.33385477817636,1.4486942566716,0.920728975098528,Right Replicating,-0.119151546414165
.,0,100,Initiation Zones,0,.,CPD,92,late,120,LRD,-,_,0.80229295969789,0.65633740083727,1.2223788537335,Right Replicating,0.289691491125629
.,0,100,Initiation Zones,0,.,CPD,92,late,120,LRD,+,_,0.52501538967844,0.706439910039065,0.743184780782569,Right Replicating,-0.428207136915897
.,0,100,Initiation Zones,0,.,CPD,93,late,120,ERD,-,_,1.37698718582234,1.52963177967766,0.900208275034997,Right Replicating,-0.151669268336434
.,0,100,Initiation Zones,0,.,CPD,93,late,120,ERD,+,_,1.29484473773787,1.5191682057892,0.852337965475786,Right Replicating,-0.230502499604887
.,0,100,Initiation Zones,0,.,CPD,93,late,120,LRD,-,_,0.678312356023078,0.716469237629618,0.946743168300179,Right Replicating,-0.078954989229227
.,0,100,Initiation Zones,0,.,CPD,93,late,120,LRD,+,_,0.504856612845008,0.774162939871531,0.65213224095794,Right Replicating,-0.616763547564204
.,0,100,Initiation Zones,0,.,CPD,94,late,120,ERD,-,_,1.4839200644992,1.64109068025954,0.904227951781751,Right Replicating,-0.145241579493657
.,0,100,Initiation Zones,0,.,CPD,94,late,120,ERD,+,_,1.29798838094562,1.47526546748003,0.879833771994116,Right Replicating,-0.184697115424593
.,0,100,Initiation Zones,0,.,CPD,94,late,120,LRD,-,_,0.706078455297241,0.758468107104546,0.930927020771773,Right Replicating,-0.103260021515191
.,0,100,Initiation Zones,0,.,CPD,94,late,120,LRD,+,_,0.539212125471888,0.712621305634085,0.756660123980016,Right Replicating,-0.40228267784249
.,0,100,Initiation Zones,0,.,CPD,95,late,120,ERD,-,_,1.46515545156555,1.59421987042478,0.919042271863763,Right Replicating,-0.12179687428092
.,0,100,Initiation Zones,0,.,CPD,95,late,120,ERD,+,_,1.32667056122143,1.45580439170029,0.91129726547394,Right Replicating,-0.134006356480478
.,0,100,Initiation Zones,0,.,CPD,95,late,120,LRD,-,_,0.685624843086349,0.724612859961961,0.946194693704914,Right Replicating,-0.0797910247026231
.,0,100,Initiation Zones,0,.,CPD,95,late,120,LRD,+,_,0.493025831789142,0.727194092315995,0.677983824399529,Right Replicating,-0.560677241491769
.,0,100,Initiation Zones,0,.,CPD,96,late,120,ERD,-,_,1.46300933689881,1.49532668070944,0.978387770226037,Right Replicating,-0.0315217244894793
.,0,100,Initiation Zones,0,.,CPD,96,late,120,ERD,+,_,1.32486113601518,1.49142643504241,0.888318126114952,Right Replicating,-0.170851665184736
.,0,100,Initiation Zones,0,.,CPD,96,late,120,LRD,-,_,0.721248483285146,0.734720844610468,0.981663292359066,Right Replicating,-0.0266998256860061
.,0,100,Initiation Zones,0,.,CPD,96,late,120,LRD,+,_,0.510708311393268,0.750934107591748,0.680097369702801,Right Replicating,-0.556186782743534
.,0,100,Initiation Zones,0,.,CPD,97,late,120,ERD,-,_,1.37236131145212,1.48033057880475,0.927064083591513,Right Replicating,-0.10925902584866
.,0,100,Initiation Zones,0,.,CPD,97,late,120,ERD,+,_,1.26088928439896,1.52458578072036,0.827037284712964,Right Replicating,-0.273975724066414
.,0,100,Initiation Zones,0,.,CPD,97,late,120,LRD,-,_,0.693612995728607,0.755125038137094,0.91854058692023,Right Replicating,-0.122584624770263
.,0,100,Initiation Zones,0,.,CPD,97,late,120,LRD,+,_,0.505423770137322,0.690519743973802,0.731946877041792,Right Replicating,-0.450189149942906
.,0,100,Initiation Zones,0,.,CPD,98,late,120,ERD,-,_,1.49620882260132,1.55686443845383,0.961039886097754,Right Replicating,-0.0573317863843839
.,0,100,Initiation Zones,0,.,CPD,98,late,120,ERD,+,_,1.38075144737253,1.452434918414,0.950646001323249,Right Replicating,-0.0730198802077782
.,0,100,Initiation Zones,0,.,CPD,98,late,120,LRD,-,_,0.685233283723961,0.725715990120858,0.94421687416567,Right Replicating,-0.0828098292112881
.,0,100,Initiation Zones,0,.,CPD,98,late,120,LRD,+,_,0.494795786295978,0.749443546416675,0.660217555627441,Right Replicating,-0.598986593588486
.,0,100,Initiation Zones,0,.,CPD,99,late,120,ERD,-,_,1.39244458285123,1.46107682928287,0.953026257718887,Right Replicating,-0.069412131162472
.,0,100,Initiation Zones,0,.,CPD,99,late,120,ERD,+,_,1.28962659420671,1.41986385457041,0.908274825121808,Right Replicating,-0.138799201721785
.,0,100,Initiation Zones,0,.,CPD,99,late,120,LRD,-,_,0.667648205244973,0.618773059975104,1.07898719002381,Right Replicating,0.10967773693082
.,0,100,Initiation Zones,0,.,CPD,99,late,120,LRD,+,_,0.485201439337196,0.731938650622348,0.662899054346484,Right Replicating,-0.593138900087439
